Time (s);Force-X (N);Force-Y (N);
 0.003220260000    ;62.200000000000000000;32.11;
 0.003220820000    ;59.650000000000000000;26.62;
 0.003221390000    ;57.380000000000000000;21.24;
 0.003221950000    ;55.400000000000000000;15.99;
 0.003222500000    ;53.760000000000000000;11.08;
 0.003223030000    ;52.420000000000000000;6.435;
 0.003223610000    ;51.230000000000000000;1.504;
 0.003224220000    ;50.320000000000000000;-3.376;
 0.003224810000    ;49.760000000000000000;-7.928;
 0.003225400000    ;49.510000000000000000;-12.21;
 0.003225970000    ;49.580000000000000000;-16.12;
 0.003226540000    ;49.930000000000000000;-19.76;
 0.003227090000    ;50.550000000000000000;-23.06;
 0.003227620000    ;51.400000000000000000;-26.05;
 0.003228130000    ;52.450000000000000000;-28.71;
 0.003228680000    ;53.840000000000000000;-31.36;
 0.003229100000    ;55.110000000000000000;-33.29;
 0.003229810000    ;57.540000000000000000;-36.19;
 0.003230470000    ;60.210000000000000000;-38.61;
 0.003231100000    ;63.060000000000000000;-40.61;
 0.003231720000    ;66.120000000000000000;-42.31;
 0.003232320000    ;69.410000000000000000;-43.73;
 0.003232920000    ;72.940000000000000000;-44.92;
 0.003233530000    ;76.760000000000000000;-45.92;
 0.003234120000    ;80.670000000000000000;-46.69;
 0.003234780000    ;85.270000000000000000;-47.34;
 0.003235430000    ;90.010000000000000000;-47.78;
 0.003236070000    ;94.920000000000000000;-48.05;
 0.003236720000    ;100.000000000000000000;-48.17;
 0.003237350000    ;105.100000000000000000;-48.15;
 0.003237970000    ;110.200000000000000000;-48.02;
 0.003238580000    ;115.300000000000000000;-47.81;
 0.003239180000    ;120.400000000000000000;-47.52;
 0.003239780000    ;125.400000000000000000;-47.18;
 0.003240390000    ;130.600000000000000000;-46.8;
 0.003241000000    ;135.800000000000000000;-46.39;
 0.003241590000    ;140.800000000000000000;-46.01;
 0.003242170000    ;145.600000000000000000;-45.68;
 0.003242760000    ;150.500000000000000000;-45.38;
 0.003243330000    ;155.000000000000000000;-45.17;
 0.003243890000    ;159.400000000000000000;-45.03;
 0.003244430000    ;163.500000000000000000;-44.98;
 0.003244980000    ;167.600000000000000000;-45.05;
 0.003245540000    ;171.600000000000000000;-45.24;
 0.003245770000    ;173.300000000000000000;-45.36;
 0.003246210000    ;176.200000000000000000;-45.65;
 0.003246630000    ;179.000000000000000000;-46.01;
 0.003247040000    ;181.500000000000000000;-46.45;
 0.003247440000    ;183.900000000000000000;-46.97;
 0.003247860000    ;186.300000000000000000;-47.6;
 0.003248270000    ;188.500000000000000000;-48.32;
 0.003248680000    ;190.600000000000000000;-49.13;
 0.003249090000    ;192.500000000000000000;-50.03;
 0.003249490000    ;194.300000000000000000;-51.04;
 0.003249900000    ;195.900000000000000000;-52.15;
 0.003250300000    ;197.400000000000000000;-53.34;
 0.003250690000    ;198.700000000000000000;-54.62;
 0.003251080000    ;199.900000000000000000;-55.99;
 0.003251460000    ;200.900000000000000000;-57.45;
 0.003251840000    ;201.700000000000000000;-58.99;
 0.003252220000    ;202.400000000000000000;-60.6;
 0.003252590000    ;202.900000000000000000;-62.29;
 0.003252960000    ;203.300000000000000000;-64.07;
 0.003253330000    ;203.500000000000000000;-65.93;
 0.003253700000    ;203.600000000000000000;-67.84;
 0.003254070000    ;203.500000000000000000;-69.8;
 0.003254420000    ;203.300000000000000000;-71.79;
 0.003254780000    ;202.900000000000000000;-73.83;
 0.003255130000    ;202.300000000000000000;-75.89;
 0.003255480000    ;201.700000000000000000;-77.96;
 0.003255820000    ;200.800000000000000000;-80.04;
 0.003256150000    ;199.900000000000000000;-82.13;
 0.003256480000    ;198.800000000000000000;-84.19;
 0.003256810000    ;197.600000000000000000;-86.23;
 0.003257130000    ;196.200000000000000000;-88.27;
 0.003257450000    ;194.800000000000000000;-90.31;
 0.003257770000    ;193.100000000000000000;-92.34;
 0.003258090000    ;191.400000000000000000;-94.33;
 0.003258400000    ;189.600000000000000000;-96.23;
 0.003258690000    ;187.700000000000000000;-98.06;
 0.003258990000    ;185.700000000000000000;-99.86;
 0.003259290000    ;183.600000000000000000;-101.6;
 0.003259590000    ;181.400000000000000000;-103.3;
 0.003259870000    ;179.100000000000000000;-104.9;
 0.003260160000    ;176.700000000000000000;-106.5;
 0.003260440000    ;174.300000000000000000;-107.9;
 0.003261000000    ;169.100000000000000000;-110.6;
 0.003261660000    ;162.400000000000000000;-113.5;
 0.003262310000    ;155.400000000000000000;-115.8;
 0.003262960000    ;147.800000000000000000;-117.6;
 0.003263610000    ;139.700000000000000000;-118.8;
 0.003264250000    ;131.200000000000000000;-119.3;
 0.003264890000    ;122.300000000000000000;-119.1;
 0.003265540000    ;113.100000000000000000;-118.1;
 0.003266180000    ;103.500000000000000000;-116.3;
 0.003266920000    ;92.100000000000000000;-113.2;
 0.003267640000    ;80.600000000000000000;-108.9;
 0.003268350000    ;69.220000000000000000;-103.5;
 0.003269040000    ;57.970000000000000000;-97.21;
 0.003269730000    ;46.600000000000000000;-89.72;
 0.003270410000    ;35.470000000000000000;-81.29;
 0.003271070000    ;24.630000000000000000;-72.01;
 0.003271730000    ;14.060000000000000000;-61.91;
 0.003272380000    ;3.731000000000000000;-50.97;
 0.003273060000    ;-6.828000000000000000;-38.62;
 0.003273750000    ;-17.150000000000000000;-25.35;
 0.003274410000    ;-26.790000000000000000;-11.81;
 0.003275070000    ;-35.970000000000000000;2.208;
 0.003275720000    ;-44.650000000000000000;16.6;
 0.003276360000    ;-52.820000000000000000;31.24;
 0.003276990000    ;-60.310000000000000000;45.75;
 0.003277610000    ;-67.260000000000000000;60.24;
 0.003278220000    ;-73.600000000000000000;74.44;
 0.003278820000    ;-79.420000000000000000;88.48;
 0.003279240000    ;-83.390000000000000000;98.64;
 0.003279840000    ;-88.410000000000000000;112.4;
 0.003280450000    ;-92.990000000000000000;125.9;
 0.003281050000    ;-97.030000000000000000;138.9;
 0.003281640000    ;-100.600000000000000000;151.3;
 0.003282230000    ;-103.600000000000000000;162.9;
 0.003282810000    ;-106.100000000000000000;173.7;
 0.003283380000    ;-108.100000000000000000;183.6;
 0.003283940000    ;-109.700000000000000000;192.7;
 0.003284610000    ;-111.000000000000000000;202.4;
 0.003285290000    ;-111.800000000000000000;211.1;
 0.003285860000    ;-111.900000000000000000;217.4;
 0.003286460000    ;-111.700000000000000000;222.9;
 0.003287050000    ;-111.000000000000000000;227.1;
 0.003287640000    ;-109.800000000000000000;230.3;
 0.003288230000    ;-108.300000000000000000;232.4;
 0.003288820000    ;-106.400000000000000000;233.3;
 0.003289410000    ;-104.000000000000000000;233.1;
 0.003290000000    ;-101.300000000000000000;231.7;
 0.003290580000    ;-98.270000000000000000;229.3;
 0.003291210000    ;-94.500000000000000000;225.4;
 0.003291930000    ;-89.840000000000000000;219.6;
 0.003292670000    ;-84.610000000000000000;212.2;
 0.003293400000    ;-78.910000000000000000;203.4;
 0.003294130000    ;-72.920000000000000000;193.4;
 0.003294830000    ;-66.790000000000000000;182.7;
 0.003295500000    ;-60.560000000000000000;171.4;
 0.003296160000    ;-54.260000000000000000;159.7;
 0.003296810000    ;-47.900000000000000000;147.6;
 0.003297630000    ;-39.500000000000000000;131.3;
 0.003298410000    ;-31.440000000000000000;115.5;
 0.003299170000    ;-23.650000000000000000;100;
 0.003299840000    ;-16.640000000000000000;86.07;
 0.003300220000    ;-12.620000000000000000;78.02;
 0.003300440000    ;-10.360000000000000000;73.51;
 0.003300660000    ;-8.114000000000000000;69.02;
 0.003300880000    ;-5.875000000000000000;64.54;
 0.003301100000    ;-3.637000000000000000;60.06;
 0.003301330000    ;-1.426000000000000000;55.64;
 0.003301550000    ;0.765400000000000000;51.25;
 0.003301770000    ;2.941000000000000000;46.9;
 0.003301990000    ;5.098000000000000000;42.58;
 0.003302210000    ;7.234000000000000000;38.31;
 0.003302430000    ;9.346000000000000000;34.08;
 0.003302650000    ;11.430000000000000000;29.91;
 0.003302880000    ;13.490000000000000000;25.79;
 0.003303100000    ;15.520000000000000000;21.73;
 0.003303320000    ;17.510000000000000000;17.75;
 0.003303540000    ;19.460000000000000000;13.86;
 0.003303760000    ;21.380000000000000000;10.03;
 0.003303980000    ;23.260000000000000000;6.257;
 0.003304200000    ;25.100000000000000000;2.572;
 0.003304420000    ;26.910000000000000000;-1.041;
 0.003304640000    ;28.680000000000000000;-4.581;
 0.003304860000    ;30.410000000000000000;-8.031;
 0.003305070000    ;32.070000000000000000;-11.36;
 0.003305290000    ;33.690000000000000000;-14.62;
 0.003305500000    ;35.270000000000000000;-17.79;
 0.003305720000    ;36.810000000000000000;-20.88;
 0.003305940000    ;38.300000000000000000;-23.88;
 0.003306150000    ;39.730000000000000000;-26.76;
 0.003306360000    ;41.120000000000000000;-29.56;
 0.003306580000    ;42.460000000000000000;-32.27;
 0.003306790000    ;43.740000000000000000;-34.9;
 0.003307000000    ;44.970000000000000000;-37.39;
 0.003307210000    ;46.140000000000000000;-39.8;
 0.003307420000    ;47.260000000000000000;-42.11;
 0.003307630000    ;48.340000000000000000;-44.34;
 0.003307840000    ;49.360000000000000000;-46.48;
 0.003308050000    ;50.330000000000000000;-48.53;
 0.003308260000    ;51.250000000000000000;-50.48;
 0.003308470000    ;52.110000000000000000;-52.34;
 0.003308680000    ;52.920000000000000000;-54.11;
 0.003308890000    ;53.670000000000000000;-55.79;
 0.003309100000    ;54.370000000000000000;-57.38;
 0.003309300000    ;55.020000000000000000;-58.86;
 0.003309510000    ;55.600000000000000000;-60.26;
 0.003309710000    ;56.140000000000000000;-61.57;
 0.003309920000    ;56.620000000000000000;-62.79;
 0.003310130000    ;57.050000000000000000;-63.93;
 0.003310330000    ;57.420000000000000000;-64.98;
 0.003310530000    ;57.730000000000000000;-65.93;
 0.003310740000    ;58.000000000000000000;-66.81;
 0.003310940000    ;58.200000000000000000;-67.59;
 0.003311140000    ;58.360000000000000000;-68.3;
 0.003311350000    ;58.450000000000000000;-68.93;
 0.003311550000    ;58.500000000000000000;-69.47;
 0.003311750000    ;58.490000000000000000;-69.93;
 0.003311950000    ;58.430000000000000000;-70.32;
 0.003312150000    ;58.310000000000000000;-70.62;
 0.003312360000    ;58.140000000000000000;-70.85;
 0.003312560000    ;57.910000000000000000;-71.01;
 0.003312760000    ;57.630000000000000000;-71.1;
 0.003312960000    ;57.300000000000000000;-71.11;
 0.003313160000    ;56.920000000000000000;-71.05;
 0.003313360000    ;56.490000000000000000;-70.92;
 0.003313560000    ;56.000000000000000000;-70.73;
 0.003313750000    ;55.460000000000000000;-70.47;
 0.003313950000    ;54.870000000000000000;-70.14;
 0.003314150000    ;54.230000000000000000;-69.74;
 0.003314350000    ;53.540000000000000000;-69.27;
 0.003314550000    ;52.800000000000000000;-68.75;
 0.003314740000    ;52.010000000000000000;-68.17;
 0.003314940000    ;51.180000000000000000;-67.54;
 0.003315130000    ;50.310000000000000000;-66.85;
 0.003315330000    ;49.380000000000000000;-66.11;
 0.003315520000    ;48.410000000000000000;-65.32;
 0.003315710000    ;47.390000000000000000;-64.47;
 0.003315910000    ;46.320000000000000000;-63.57;
 0.003316100000    ;45.200000000000000000;-62.63;
 0.003316300000    ;44.050000000000000000;-61.64;
 0.003316490000    ;42.850000000000000000;-60.61;
 0.003316680000    ;41.600000000000000000;-59.53;
 0.003316880000    ;40.310000000000000000;-58.41;
 0.003317070000    ;38.980000000000000000;-57.25;
 0.003317260000    ;37.610000000000000000;-56.05;
 0.003317450000    ;36.200000000000000000;-54.81;
 0.003317640000    ;34.740000000000000000;-53.54;
 0.003317830000    ;33.240000000000000000;-52.24;
 0.003318030000    ;31.700000000000000000;-50.9;
 0.003318220000    ;30.130000000000000000;-49.53;
 0.003318410000    ;28.510000000000000000;-48.14;
 0.003318600000    ;26.850000000000000000;-46.72;
 0.003318790000    ;25.170000000000000000;-45.27;
 0.003318980000    ;23.450000000000000000;-43.81;
 0.003319170000    ;21.700000000000000000;-42.32;
 0.003319350000    ;19.910000000000000000;-40.81;
 0.003319540000    ;18.090000000000000000;-39.29;
 0.003319730000    ;16.240000000000000000;-37.74;
 0.003319920000    ;14.370000000000000000;-36.19;
 0.003320100000    ;12.460000000000000000;-34.62;
 0.003320290000    ;10.520000000000000000;-33.04;
 0.003320480000    ;8.547000000000000000;-31.44;
 0.003320670000    ;6.549000000000000000;-29.84;
 0.003320850000    ;4.531000000000000000;-28.23;
 0.003321040000    ;2.494000000000000000;-26.63;
 0.003321220000    ;0.433900000000000000;-25.02;
 0.003321400000    ;-1.647000000000000000;-23.41;
 0.003321590000    ;-3.745000000000000000;-21.8;
 0.003321770000    ;-5.860000000000000000;-20.19;
 0.003321950000    ;-7.994000000000000000;-18.59;
 0.003322130000    ;-10.150000000000000000;-16.99;
 0.003322310000    ;-12.330000000000000000;-15.38;
 0.003322490000    ;-14.530000000000000000;-13.78;
 0.003322670000    ;-16.760000000000000000;-12.18;
 0.003322850000    ;-19.000000000000000000;-10.59;
 0.003323030000    ;-21.260000000000000000;-9.006;
 0.003323210000    ;-23.520000000000000000;-7.433;
 0.003323390000    ;-25.800000000000000000;-5.868;
 0.003323570000    ;-28.100000000000000000;-4.313;
 0.003323750000    ;-30.410000000000000000;-2.768;
 0.003323930000    ;-32.740000000000000000;-1.235;
 0.003324110000    ;-35.070000000000000000;0.283;
 0.003324290000    ;-37.400000000000000000;1.783;
 0.003324470000    ;-39.750000000000000000;3.268;
 0.003324640000    ;-42.100000000000000000;4.734;
 0.003324820000    ;-44.440000000000000000;6.178;
 0.003324990000    ;-46.790000000000000000;7.604;
 0.003325170000    ;-49.140000000000000000;9.015;
 0.003325340000    ;-51.500000000000000000;10.41;
 0.003325520000    ;-53.870000000000000000;11.78;
 0.003325690000    ;-56.240000000000000000;13.14;
 0.003325870000    ;-58.620000000000000000;14.48;
 0.003326040000    ;-60.990000000000000000;15.79;
 0.003326220000    ;-63.360000000000000000;17.08;
 0.003326390000    ;-65.720000000000000000;18.34;
 0.003326570000    ;-68.080000000000000000;19.58;
 0.003326740000    ;-70.450000000000000000;20.8;
 0.003326910000    ;-72.800000000000000000;21.99;
 0.003327080000    ;-75.150000000000000000;23.15;
 0.003327250000    ;-77.490000000000000000;24.29;
 0.003327430000    ;-79.810000000000000000;25.4;
 0.003327600000    ;-82.140000000000000000;26.48;
 0.003327770000    ;-84.440000000000000000;27.53;
 0.003327940000    ;-86.730000000000000000;28.55;
 0.003328100000    ;-89.000000000000000000;29.54;
 0.003328270000    ;-91.250000000000000000;30.49;
 0.003328440000    ;-93.480000000000000000;31.42;
 0.003328600000    ;-95.710000000000000000;32.32;
 0.003328770000    ;-97.920000000000000000;33.18;
 0.003328940000    ;-100.100000000000000000;34.02;
 0.003329100000    ;-102.300000000000000000;34.84;
 0.003329270000    ;-104.500000000000000000;35.61;
 0.003329430000    ;-106.600000000000000000;36.36;
 0.003329600000    ;-108.700000000000000000;37.08;
 0.003329760000    ;-110.800000000000000000;37.77;
 0.003329920000    ;-112.900000000000000000;38.43;
 0.003330090000    ;-115.000000000000000000;39.07;
 0.003330250000    ;-117.100000000000000000;39.67;
 0.003330420000    ;-119.100000000000000000;40.24;
 0.003330580000    ;-121.100000000000000000;40.78;
 0.003330740000    ;-123.100000000000000000;41.3;
 0.003330900000    ;-125.100000000000000000;41.78;
 0.003331060000    ;-127.100000000000000000;42.23;
 0.003331230000    ;-129.000000000000000000;42.66;
 0.003331390000    ;-130.900000000000000000;43.05;
 0.003331550000    ;-132.800000000000000000;43.41;
 0.003331710000    ;-134.600000000000000000;43.74;
 0.003331870000    ;-136.500000000000000000;44.05;
 0.003332040000    ;-138.300000000000000000;44.32;
 0.003332200000    ;-140.100000000000000000;44.56;
 0.003332360000    ;-141.800000000000000000;44.77;
 0.003332520000    ;-143.600000000000000000;44.95;
 0.003332680000    ;-145.300000000000000000;45.1;
 0.003332840000    ;-147.000000000000000000;45.22;
 0.003333000000    ;-148.600000000000000000;45.31;
